# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=False, rbm=False
16.56	1.096934e+05
16.58	1.099586e+05
16.60	1.102240e+05
16.62	1.104898e+05
16.64	1.107558e+05
16.66	1.110222e+05
16.68	1.112890e+05
16.70	1.115560e+05
16.72	1.118234e+05
16.74	1.120910e+05
16.76	1.123590e+05
16.78	1.126274e+05
16.80	1.128960e+05
16.82	1.131650e+05
16.84	1.134342e+05
16.86	1.137038e+05
16.88	1.139738e+05
16.90	1.142440e+05
16.92	1.145146e+05
16.94	1.147854e+05
16.96	1.150566e+05
16.98	1.153282e+05
17.00	1.156000e+05
17.02	1.158722e+05
17.04	1.161446e+05
17.06	1.164174e+05
17.08	1.166906e+05
17.10	1.169640e+05
17.12	1.172378e+05
17.14	1.175118e+05
17.16	1.177862e+05
17.18	1.180610e+05
17.20	1.183360e+05
17.22	1.186114e+05
17.24	1.188870e+05
17.26	1.191630e+05
17.28	1.194394e+05
17.30	1.197160e+05
17.32	1.199930e+05
17.34	1.202702e+05
17.36	1.205478e+05
17.38	1.208258e+05
17.40	1.211040e+05
17.42	1.213826e+05
17.44	1.216614e+05
17.46	1.219406e+05
17.48	1.222202e+05
17.50	1.225000e+05
17.52	1.227802e+05
17.54	1.230606e+05
17.56	1.233414e+05
17.58	1.236226e+05
17.60	1.239040e+05
17.62	1.241858e+05
17.64	1.244678e+05
17.66	1.247502e+05
17.68	1.250330e+05
17.70	1.253160e+05
17.72	1.255994e+05
17.74	1.258830e+05
17.76	1.261670e+05
17.78	1.264514e+05
17.80	1.267360e+05
17.82	1.270210e+05
17.84	1.273062e+05
17.86	1.275918e+05
17.88	1.278778e+05
17.90	1.281640e+05
17.92	1.284506e+05
17.94	1.287374e+05
17.96	1.290246e+05
17.98	1.293122e+05
18.00	1.296000e+05
18.02	1.298882e+05
18.04	1.301766e+05
18.06	1.304654e+05
18.08	1.307546e+05
18.10	1.310440e+05
18.12	1.313338e+05
18.14	1.316238e+05
18.16	1.319142e+05
18.18	1.322050e+05
18.20	1.324960e+05
18.22	1.327874e+05
18.24	1.330790e+05
18.26	1.333710e+05
18.28	1.336634e+05
18.30	1.339560e+05
18.32	1.342490e+05
18.34	1.345422e+05
18.36	1.348358e+05
18.38	1.351298e+05
18.40	1.354240e+05
18.42	1.357186e+05
18.44	1.360134e+05
18.46	1.363086e+05
18.48	1.366042e+05
18.50	1.369000e+05
18.52	1.371962e+05
18.54	1.374926e+05
18.56	1.377894e+05
18.58	1.380866e+05
18.60	1.383840e+05
18.62	1.386818e+05
18.64	1.389798e+05
18.66	1.392782e+05
18.68	1.395770e+05
18.70	1.398760e+05
18.72	1.401754e+05
18.74	1.404750e+05
18.76	1.407750e+05
18.78	1.410754e+05
18.80	1.413760e+05
18.82	1.416770e+05
18.84	1.419782e+05
18.86	1.422798e+05
18.88	1.425818e+05
18.90	1.428840e+05
18.92	1.431866e+05
18.94	1.434894e+05
18.96	1.437926e+05
18.98	1.440962e+05
19.00	1.444000e+05
19.02	1.447042e+05
19.04	1.450086e+05
19.06	1.453134e+05
19.08	1.456186e+05
19.10	1.459240e+05
19.12	1.462298e+05
19.14	1.465358e+05
19.16	1.468422e+05
19.18	1.471490e+05
19.20	1.474560e+05
19.22	1.477634e+05
19.24	1.480710e+05
19.26	1.483790e+05
19.28	1.486874e+05
19.30	1.489960e+05
19.32	1.493050e+05
19.34	1.496142e+05
19.36	1.499238e+05
19.38	1.502338e+05
19.40	1.505440e+05
19.42	1.508546e+05
19.44	1.511654e+05
19.46	1.514766e+05
19.48	1.517882e+05
19.50	1.521000e+05
19.52	1.524122e+05
19.54	1.527246e+05
19.56	1.530374e+05
19.58	1.533506e+05
19.60	1.536640e+05
19.62	1.539778e+05
19.64	1.542918e+05
19.66	1.546062e+05
19.68	1.549210e+05
19.70	1.552360e+05
19.72	1.555514e+05
19.74	1.558670e+05
19.76	1.561830e+05
19.78	1.564994e+05
19.80	1.568160e+05
19.82	1.571330e+05
19.84	1.574502e+05
19.86	1.577678e+05
19.88	1.580858e+05
19.90	1.584040e+05
19.92	1.587226e+05
19.94	1.590414e+05
19.96	1.593606e+05
19.98	1.596802e+05
20.00	1.600000e+05
20.02	1.603202e+05
20.04	1.606406e+05
20.06	1.609614e+05
20.08	1.612826e+05
20.10	1.616040e+05
20.12	1.619258e+05
20.14	1.622478e+05
20.16	1.625702e+05
20.18	1.628930e+05
20.20	1.632160e+05
20.22	1.635394e+05
20.24	1.638630e+05
20.26	1.641870e+05
20.28	1.645114e+05
20.30	1.648360e+05
20.32	1.651610e+05
20.34	1.654862e+05
20.36	1.658118e+05
20.38	1.661378e+05
20.40	1.664640e+05
20.42	1.667906e+05
20.44	1.671174e+05
20.46	1.674446e+05
20.48	1.677722e+05
20.50	1.681000e+05
20.52	1.684282e+05
20.54	1.687566e+05
20.56	1.690854e+05
20.58	1.694146e+05
20.60	1.697440e+05
20.62	1.700738e+05
20.64	1.704038e+05
20.66	1.707342e+05
20.68	1.710650e+05
20.70	1.713960e+05
20.72	1.717274e+05
20.74	1.720590e+05
20.76	1.723910e+05
20.78	1.727234e+05
20.80	1.730560e+05
20.82	1.733890e+05
20.84	1.737222e+05
20.86	1.740558e+05
20.88	1.743898e+05
20.90	1.747240e+05
20.92	1.750586e+05
20.94	1.753934e+05
20.96	1.757286e+05
20.98	1.760642e+05
21.00	1.764000e+05
21.02	1.767362e+05
21.04	1.770726e+05
21.06	1.774094e+05
21.08	1.777466e+05
21.10	1.780840e+05
21.12	1.784218e+05
21.14	1.787598e+05
21.16	1.790982e+05
21.18	1.794370e+05
21.20	1.797760e+05
21.22	1.801154e+05
21.24	1.804550e+05
21.26	1.807950e+05
21.28	1.811354e+05
21.30	1.814760e+05
21.32	1.818170e+05
21.34	1.821582e+05
21.36	1.824998e+05
21.38	1.828418e+05
21.40	1.831840e+05
21.42	1.835266e+05
21.44	1.838694e+05
