# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=False
20.58	1.698038e+05
20.60	1.701340e+05
20.62	1.704646e+05
20.64	1.707954e+05
20.66	1.711266e+05
20.68	1.714581e+05
20.70	1.717899e+05
20.72	1.721220e+05
20.74	1.724544e+05
20.76	1.727872e+05
20.78	1.731203e+05
20.80	1.734537e+05
20.82	1.737875e+05
20.84	1.741215e+05
20.86	1.744559e+05
20.88	1.747906e+05
20.90	1.751256e+05
20.92	1.754609e+05
20.94	1.757966e+05
20.96	1.761326e+05
20.98	1.764689e+05
21.00	1.768055e+05
21.02	1.771425e+05
21.04	1.774797e+05
21.06	1.778173e+05
21.08	1.781552e+05
21.10	1.784935e+05
21.12	1.788320e+05
21.14	1.791709e+05
21.16	1.795101e+05
21.18	1.798496e+05
21.20	1.801895e+05
21.22	1.805296e+05
21.24	1.808701e+05
21.26	1.812109e+05
21.28	1.815520e+05
21.30	1.818935e+05
21.32	1.822352e+05
21.34	1.825773e+05
21.36	1.829197e+05
21.38	1.832624e+05
21.40	1.836055e+05
21.42	1.839488e+05
21.44	1.842925e+05
21.46	1.846365e+05
21.48	1.849808e+05
21.50	1.853255e+05
21.52	1.856704e+05
21.54	1.860157e+05
21.56	1.863613e+05
21.58	1.867072e+05
21.60	1.870535e+05
21.62	1.874000e+05
21.64	1.877469e+05
21.66	1.880941e+05
21.68	1.884416e+05
21.70	1.887895e+05
21.72	1.891376e+05
21.74	1.894861e+05
21.76	1.898349e+05
21.78	1.901840e+05
21.80	1.905334e+05
21.82	1.908832e+05
21.84	1.912333e+05
21.86	1.915837e+05
21.88	1.919344e+05
21.90	1.922854e+05
21.92	1.926368e+05
21.94	1.929885e+05
21.96	1.933405e+05
21.98	1.936928e+05
22.00	1.940455e+05
