# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=False
162.04	3.245301e+03	6.058214e+00	-6.161747e+00	3.245312e+03
162.06	3.245759e+03	6.062416e+00	-6.148997e+00	3.245770e+03
162.08	3.246240e+03	6.149613e+00	-6.040053e+00	3.246251e+03
162.10	3.246799e+03	6.139624e+00	-6.177215e+00	3.246811e+03
162.12	3.247106e+03	6.145846e+00	-5.956596e+00	3.247117e+03
162.14	3.247556e+03	6.003488e+00	-5.737909e+00	3.247567e+03
162.16	3.247952e+03	6.042152e+00	-5.618356e+00	3.247962e+03
162.18	3.248338e+03	5.873851e+00	-5.494220e+00	3.248348e+03
162.20	3.248630e+03	5.780295e+00	-5.471928e+00	3.248639e+03
162.22	3.249120e+03	5.856509e+00	-5.539790e+00	3.249130e+03
162.24	3.249401e+03	5.847045e+00	-5.422817e+00	3.249411e+03
162.26	3.249754e+03	5.841207e+00	-5.282234e+00	3.249764e+03
162.28	3.250099e+03	5.882182e+00	-5.335924e+00	3.250109e+03
162.30	3.250633e+03	5.826953e+00	-5.373951e+00	3.250642e+03
162.32	3.251219e+03	5.714085e+00	-5.383840e+00	3.251228e+03
162.34	3.251579e+03	5.788338e+00	-5.667795e+00	3.251589e+03
162.36	3.251947e+03	5.806240e+00	-5.687502e+00	3.251957e+03
162.38	3.252331e+03	5.768757e+00	-5.768176e+00	3.252341e+03
162.40	3.252691e+03	5.804278e+00	-5.815598e+00	3.252702e+03
162.42	3.253070e+03	5.723314e+00	-5.829833e+00	3.253080e+03
162.44	3.253472e+03	5.609046e+00	-5.827701e+00	3.253482e+03
162.46	3.253906e+03	5.459106e+00	-5.783655e+00	3.253916e+03
162.48	3.254178e+03	5.394879e+00	-5.833498e+00	3.254188e+03
162.50	3.254604e+03	5.453995e+00	-5.945824e+00	3.254614e+03
162.52	3.255087e+03	5.459811e+00	-5.938230e+00	3.255097e+03
162.54	3.255631e+03	5.502820e+00	-5.826956e+00	3.255641e+03
162.56	3.256130e+03	5.335743e+00	-6.088265e+00	3.256140e+03
162.58	3.256606e+03	5.081604e+00	-5.923803e+00	3.256615e+03
162.60	3.256940e+03	5.150458e+00	-6.135970e+00	3.256950e+03
162.62	3.257443e+03	5.292142e+00	-6.103305e+00	3.257453e+03
162.64	3.257631e+03	5.242241e+00	-6.331109e+00	3.257642e+03
162.66	3.257991e+03	5.255318e+00	-6.459371e+00	3.258002e+03
162.68	3.258616e+03	5.155218e+00	-6.427985e+00	3.258626e+03
162.70	3.259041e+03	5.175734e+00	-6.417596e+00	3.259052e+03
162.72	3.259450e+03	5.140508e+00	-6.447634e+00	3.259461e+03
162.74	3.259724e+03	5.022658e+00	-6.418480e+00	3.259735e+03
162.76	3.260011e+03	5.037202e+00	-6.290263e+00	3.260021e+03
162.78	3.260313e+03	5.058594e+00	-6.250268e+00	3.260323e+03
162.80	3.260710e+03	5.199857e+00	-6.125818e+00	3.260720e+03
162.82	3.261114e+03	5.053602e+00	-6.186311e+00	3.261124e+03
162.84	3.261505e+03	5.082001e+00	-6.341709e+00	3.261515e+03
162.86	3.262000e+03	4.881283e+00	-6.548141e+00	3.262010e+03
162.88	3.262288e+03	4.883440e+00	-6.582172e+00	3.262298e+03
162.90	3.262695e+03	4.676074e+00	-6.601912e+00	3.262705e+03
162.92	3.262888e+03	4.683948e+00	-6.570390e+00	3.262898e+03
162.94	3.263345e+03	4.683622e+00	-6.501071e+00	3.263354e+03
162.96	3.263578e+03	4.669284e+00	-6.539957e+00	3.263588e+03
162.98	3.263935e+03	4.641072e+00	-6.670655e+00	3.263945e+03
163.00	3.264310e+03	4.582470e+00	-6.761934e+00	3.264320e+03
163.02	3.264729e+03	4.407215e+00	-6.810191e+00	3.264739e+03
163.04	3.265198e+03	4.424723e+00	-6.731888e+00	3.265207e+03
163.06	3.265666e+03	4.310120e+00	-6.805487e+00	3.265676e+03
163.08	3.266135e+03	4.424374e+00	-6.874821e+00	3.266145e+03
163.10	3.266455e+03	4.479355e+00	-6.772884e+00	3.266465e+03
163.12	3.267054e+03	4.563633e+00	-6.933865e+00	3.267065e+03
163.14	3.267520e+03	4.614877e+00	-6.912520e+00	3.267531e+03
163.16	3.267992e+03	4.649268e+00	-6.992812e+00	3.268002e+03
163.18	3.268268e+03	4.836425e+00	-7.055559e+00	3.268280e+03
163.20	3.268518e+03	4.795341e+00	-7.119882e+00	3.268529e+03
163.22	3.268737e+03	4.949138e+00	-7.218937e+00	3.268749e+03
163.24	3.269107e+03	4.990359e+00	-7.266099e+00	3.269119e+03
163.26	3.269454e+03	4.867272e+00	-7.219223e+00	3.269466e+03
163.28	3.269787e+03	4.744704e+00	-7.249590e+00	3.269798e+03
163.30	3.270170e+03	4.677544e+00	-7.038033e+00	3.270181e+03
163.32	3.270506e+03	4.531772e+00	-7.087975e+00	3.270517e+03
163.34	3.270976e+03	4.521415e+00	-6.999582e+00	3.270987e+03
163.36	3.271364e+03	4.540114e+00	-6.927356e+00	3.271374e+03
163.38	3.271682e+03	4.525989e+00	-6.887323e+00	3.271693e+03
163.40	3.271959e+03	4.594250e+00	-6.835924e+00	3.271969e+03
163.42	3.272405e+03	4.562034e+00	-6.896136e+00	3.272416e+03
163.44	3.273039e+03	4.499304e+00	-6.944058e+00	3.273049e+03
163.46	3.273585e+03	4.550033e+00	-6.939473e+00	3.273595e+03
163.48	3.273976e+03	4.524595e+00	-7.042272e+00	3.273987e+03
163.50	3.274351e+03	4.543984e+00	-7.032742e+00	3.274362e+03
163.52	3.274736e+03	4.472031e+00	-6.920166e+00	3.274746e+03
163.54	3.275099e+03	4.429214e+00	-7.048601e+00	3.275109e+03
163.56	3.275533e+03	4.527427e+00	-7.159728e+00	3.275544e+03
163.58	3.275982e+03	4.560754e+00	-7.197825e+00	3.275993e+03
163.60	3.276532e+03	4.655509e+00	-7.242407e+00	3.276543e+03
163.62	3.277019e+03	4.597378e+00	-7.158691e+00	3.277030e+03
163.64	3.277466e+03	4.674024e+00	-7.186393e+00	3.277477e+03
163.66	3.277837e+03	4.638144e+00	-7.248941e+00	3.277848e+03
163.68	3.278070e+03	4.518280e+00	-7.283713e+00	3.278082e+03
163.70	3.278508e+03	4.625331e+00	-7.336393e+00	3.278519e+03
163.72	3.279040e+03	4.498299e+00	-7.444047e+00	3.279052e+03
163.74	3.279491e+03	4.433015e+00	-7.493284e+00	3.279503e+03
163.76	3.279798e+03	4.495628e+00	-7.426971e+00	3.279809e+03
163.78	3.279994e+03	4.752412e+00	-7.320761e+00	3.280005e+03
163.80	3.280416e+03	4.899216e+00	-7.275241e+00	3.280428e+03
163.82	3.280781e+03	5.040867e+00	-7.242096e+00	3.280793e+03
163.84	3.281292e+03	5.120884e+00	-7.161053e+00	3.281304e+03
163.86	3.281773e+03	5.179943e+00	-7.132064e+00	3.281785e+03
163.88	3.282176e+03	5.128714e+00	-7.150361e+00	3.282188e+03
163.90	3.282551e+03	5.114829e+00	-7.197821e+00	3.282563e+03
163.92	3.283023e+03	5.116496e+00	-7.449397e+00	3.283036e+03
163.94	3.283440e+03	5.147438e+00	-7.388665e+00	3.283453e+03
163.96	3.283601e+03	5.151116e+00	-7.533116e+00	3.283613e+03
163.98	3.283927e+03	5.080200e+00	-7.544831e+00	3.283939e+03
164.00	3.284416e+03	5.037115e+00	-7.428591e+00	3.284428e+03
164.02	3.284877e+03	5.071450e+00	-7.288100e+00	3.284889e+03
164.04	3.285217e+03	5.090767e+00	-7.233641e+00	3.285229e+03
164.06	3.285506e+03	5.129973e+00	-7.198078e+00	3.285518e+03
164.08	3.285885e+03	5.253005e+00	-6.924982e+00	3.285897e+03
164.10	3.286326e+03	5.186377e+00	-6.845016e+00	3.286338e+03
164.12	3.286699e+03	5.280875e+00	-6.800959e+00	3.286711e+03
164.14	3.287184e+03	5.166544e+00	-6.714202e+00	3.287195e+03
164.16	3.287662e+03	5.281004e+00	-6.875720e+00	3.287674e+03
164.18	3.288124e+03	5.281118e+00	-6.762357e+00	3.288135e+03
164.20	3.288511e+03	5.373140e+00	-6.666864e+00	3.288522e+03
164.22	3.288718e+03	5.414073e+00	-6.724162e+00	3.288729e+03
164.24	3.289128e+03	5.420391e+00	-6.647289e+00	3.289139e+03
164.26	3.289433e+03	5.324897e+00	-6.663493e+00	3.289444e+03
164.28	3.289922e+03	5.347302e+00	-6.691097e+00	3.289933e+03
164.30	3.290374e+03	5.301171e+00	-6.738520e+00	3.290385e+03
164.32	3.290866e+03	5.131932e+00	-6.704338e+00	3.290877e+03
164.34	3.291316e+03	5.242947e+00	-6.570601e+00	3.291327e+03
164.36	3.291762e+03	5.169166e+00	-6.458172e+00	3.291773e+03
164.38	3.292192e+03	5.171497e+00	-6.548505e+00	3.292203e+03
164.40	3.292382e+03	5.224063e+00	-6.574102e+00	3.292393e+03
164.42	3.292731e+03	5.358419e+00	-6.550258e+00	3.292742e+03
164.44	3.293019e+03	5.245186e+00	-6.696324e+00	3.293029e+03
164.46	3.293298e+03	5.069544e+00	-6.624784e+00	3.293308e+03
164.48	3.293600e+03	5.054689e+00	-6.582574e+00	3.293611e+03
164.50	3.293998e+03	5.012490e+00	-6.426153e+00	3.294009e+03
164.52	3.294429e+03	5.126695e+00	-6.439505e+00	3.294439e+03
164.54	3.294664e+03	5.271382e+00	-6.373019e+00	3.294674e+03
164.56	3.295130e+03	5.265159e+00	-6.288424e+00	3.295140e+03
164.58	3.295432e+03	5.269983e+00	-6.377236e+00	3.295442e+03
164.60	3.295748e+03	5.243985e+00	-6.426816e+00	3.295759e+03
164.62	3.296326e+03	5.217481e+00	-6.322125e+00	3.296336e+03
164.64	3.296636e+03	5.290164e+00	-6.345192e+00	3.296647e+03
164.66	3.296945e+03	5.361887e+00	-6.367842e+00	3.296956e+03
164.68	3.297402e+03	5.456894e+00	-6.396112e+00	3.297413e+03
164.70	3.297785e+03	5.353652e+00	-6.251665e+00	3.297796e+03
164.72	3.298143e+03	5.276790e+00	-6.420952e+00	3.298153e+03
164.74	3.298446e+03	5.159451e+00	-6.403998e+00	3.298456e+03
164.76	3.298922e+03	5.270619e+00	-6.437394e+00	3.298933e+03
164.78	3.299309e+03	5.356884e+00	-6.426722e+00	3.299320e+03
164.80	3.299738e+03	5.377992e+00	-6.568574e+00	3.299749e+03
164.82	3.300262e+03	5.407286e+00	-6.624084e+00	3.300273e+03
164.84	3.300809e+03	5.425937e+00	-6.587754e+00	3.300820e+03
164.86	3.301252e+03	5.404288e+00	-6.642922e+00	3.301263e+03
164.88	3.301795e+03	5.374680e+00	-6.749945e+00	3.301806e+03
164.90	3.302228e+03	5.353600e+00	-6.751077e+00	3.302240e+03
164.92	3.302391e+03	5.263394e+00	-6.745132e+00	3.302402e+03
164.94	3.302761e+03	5.463199e+00	-6.691875e+00	3.302772e+03
164.96	3.303254e+03	5.503946e+00	-6.767541e+00	3.303266e+03
164.98	3.303604e+03	5.597452e+00	-6.866206e+00	3.303616e+03
165.00	3.303982e+03	5.701251e+00	-6.725519e+00	3.303994e+03
165.02	3.304528e+03	5.861404e+00	-6.647938e+00	3.304540e+03
165.04	3.304871e+03	5.768631e+00	-6.708237e+00	3.304883e+03
165.06	3.305271e+03	5.691318e+00	-6.717863e+00	3.305283e+03
165.08	3.305559e+03	5.462590e+00	-6.613286e+00	3.305570e+03
165.10	3.305895e+03	5.480401e+00	-6.703483e+00	3.305907e+03
165.12	3.306305e+03	5.623611e+00	-6.602786e+00	3.306316e+03
165.14	3.306791e+03	5.543109e+00	-6.624880e+00	3.306802e+03
165.16	3.307172e+03	5.497225e+00	-6.627099e+00	3.307183e+03
165.18	3.307629e+03	5.437340e+00	-6.669353e+00	3.307640e+03
165.20	3.307862e+03	5.583642e+00	-6.690171e+00	3.307874e+03
165.22	3.308180e+03	5.457708e+00	-6.620879e+00	3.308192e+03
165.24	3.308350e+03	5.562062e+00	-6.620748e+00	3.308361e+03
165.26	3.308941e+03	5.494338e+00	-6.551250e+00	3.308952e+03
165.28	3.309343e+03	5.219870e+00	-6.629941e+00	3.309354e+03
165.30	3.309823e+03	5.356134e+00	-6.798108e+00	3.309834e+03
165.32	3.310228e+03	5.162826e+00	-6.766059e+00	3.310239e+03
165.34	3.310564e+03	5.402505e+00	-6.677881e+00	3.310575e+03
165.36	3.310826e+03	5.399468e+00	-6.864589e+00	3.310837e+03
165.38	3.311199e+03	5.396553e+00	-7.037440e+00	3.311211e+03
165.40	3.311767e+03	5.263984e+00	-6.923983e+00	3.311779e+03
165.42	3.312020e+03	5.113552e+00	-6.743539e+00	3.312030e+03
165.44	3.312493e+03	5.146268e+00	-6.526188e+00	3.312503e+03
165.46	3.312930e+03	5.073558e+00	-6.350078e+00	3.312940e+03
165.48	3.313426e+03	5.080590e+00	-6.241883e+00	3.313436e+03
165.50	3.313856e+03	5.069464e+00	-6.413837e+00	3.313866e+03
165.52	3.314325e+03	5.138747e+00	-6.229214e+00	3.314335e+03
165.54	3.314678e+03	5.162877e+00	-6.056249e+00	3.314687e+03
165.56	3.314904e+03	5.185338e+00	-6.116545e+00	3.314913e+03
165.58	3.315525e+03	5.111370e+00	-6.061096e+00	3.315534e+03
165.60	3.315971e+03	5.148954e+00	-6.152175e+00	3.315981e+03
165.62	3.316432e+03	5.211513e+00	-6.211656e+00	3.316442e+03
165.64	3.316738e+03	5.224626e+00	-6.035240e+00	3.316748e+03
165.66	3.317056e+03	5.133947e+00	-6.012354e+00	3.317065e+03
165.68	3.317559e+03	5.096905e+00	-6.032994e+00	3.317568e+03
165.70	3.317773e+03	5.084860e+00	-6.044829e+00	3.317782e+03
165.72	3.318293e+03	5.150300e+00	-6.128736e+00	3.318303e+03
165.74	3.318660e+03	5.127333e+00	-6.218367e+00	3.318669e+03
165.76	3.319149e+03	5.089056e+00	-6.304353e+00	3.319159e+03
165.78	3.319633e+03	5.238766e+00	-6.375983e+00	3.319643e+03
165.80	3.320161e+03	5.275204e+00	-6.446403e+00	3.320171e+03
165.82	3.320554e+03	5.266076e+00	-6.457236e+00	3.320565e+03
165.84	3.321003e+03	5.291441e+00	-6.570245e+00	3.321014e+03
165.86	3.321253e+03	5.376730e+00	-6.368822e+00	3.321264e+03
165.88	3.321788e+03	5.541063e+00	-6.313086e+00	3.321798e+03
165.90	3.322157e+03	5.663075e+00	-6.253594e+00	3.322168e+03
165.92	3.322640e+03	5.659214e+00	-6.316775e+00	3.322651e+03
165.94	3.322996e+03	5.683664e+00	-6.506570e+00	3.323008e+03
165.96	3.323465e+03	5.605991e+00	-6.431275e+00	3.323475e+03
165.98	3.323779e+03	5.584932e+00	-6.485324e+00	3.323790e+03
166.00	3.324262e+03	5.692092e+00	-6.567524e+00	3.324274e+03
166.02	3.324716e+03	5.815008e+00	-6.571805e+00	3.324728e+03
166.04	3.325062e+03	5.623595e+00	-6.523136e+00	3.325073e+03
166.06	3.325438e+03	5.694503e+00	-6.608681e+00	3.325450e+03
166.08	3.325880e+03	5.689247e+00	-6.685009e+00	3.325891e+03
166.10	3.326242e+03	5.701152e+00	-6.569877e+00	3.326253e+03
166.12	3.326702e+03	5.446463e+00	-6.703052e+00	3.326714e+03
166.14	3.327253e+03	5.272773e+00	-6.658456e+00	3.327264e+03
166.16	3.327734e+03	5.111790e+00	-6.656050e+00	3.327744e+03
166.18	3.328106e+03	5.129932e+00	-6.659710e+00	3.328117e+03
166.20	3.328523e+03	5.193244e+00	-6.663005e+00	3.328534e+03
166.22	3.328925e+03	5.179806e+00	-6.740554e+00	3.328936e+03
166.24	3.329227e+03	5.040110e+00	-6.639628e+00	3.329238e+03
166.26	3.329693e+03	5.221533e+00	-6.690009e+00	3.329704e+03
166.28	3.330044e+03	5.323156e+00	-6.592758e+00	3.330055e+03
166.30	3.330350e+03	5.416363e+00	-6.486245e+00	3.330361e+03
166.32	3.330784e+03	5.447604e+00	-6.558343e+00	3.330795e+03
166.34	3.331284e+03	5.473475e+00	-6.558940e+00	3.331295e+03
166.36	3.331729e+03	5.509251e+00	-6.445125e+00	3.331739e+03
166.38	3.332202e+03	5.624572e+00	-6.340040e+00	3.332212e+03
166.40	3.332636e+03	5.724149e+00	-6.289331e+00	3.332647e+03
166.42	3.333109e+03	5.677295e+00	-6.414939e+00	3.333120e+03
166.44	3.333412e+03	5.629007e+00	-6.483774e+00	3.333423e+03
166.46	3.333739e+03	5.624058e+00	-6.504179e+00	3.333750e+03
166.48	3.334290e+03	5.455786e+00	-6.489250e+00	3.334301e+03
166.50	3.334766e+03	5.304837e+00	-6.433538e+00	3.334776e+03
166.52	3.335008e+03	5.389700e+00	-6.401464e+00	3.335019e+03
166.54	3.335352e+03	5.289876e+00	-6.444300e+00	3.335363e+03
166.56	3.335715e+03	5.182987e+00	-6.390132e+00	3.335725e+03
166.58	3.336035e+03	5.078751e+00	-6.451869e+00	3.336045e+03
166.60	3.336528e+03	5.212458e+00	-6.434215e+00	3.336538e+03
166.62	3.336885e+03	5.453062e+00	-6.209986e+00	3.336895e+03
166.64	3.337462e+03	5.381888e+00	-6.303849e+00	3.337472e+03
166.66	3.337872e+03	5.351958e+00	-6.207759e+00	3.337882e+03
166.68	3.338326e+03	5.382507e+00	-6.237621e+00	3.338336e+03
166.70	3.338787e+03	5.469389e+00	-6.277828e+00	3.338797e+03
166.72	3.339287e+03	5.497640e+00	-6.388835e+00	3.339298e+03
166.74	3.339776e+03	5.367241e+00	-6.434094e+00	3.339787e+03
166.76	3.340233e+03	5.395961e+00	-6.297251e+00	3.340244e+03
166.78	3.340617e+03	5.368546e+00	-6.157606e+00	3.340627e+03
166.80	3.341045e+03	5.248551e+00	-6.175389e+00	3.341055e+03
166.82	3.341405e+03	5.161943e+00	-6.217990e+00	3.341415e+03
166.84	3.341886e+03	5.088577e+00	-6.129326e+00	3.341895e+03
166.86	3.342379e+03	5.233138e+00	-6.118220e+00	3.342389e+03
166.88	3.342756e+03	5.377524e+00	-6.160386e+00	3.342766e+03
166.90	3.343232e+03	5.329642e+00	-6.327766e+00	3.343242e+03
166.92	3.343526e+03	5.398238e+00	-6.505379e+00	3.343537e+03
166.94	3.344035e+03	5.407021e+00	-6.604416e+00	3.344046e+03
166.96	3.344301e+03	5.283782e+00	-6.596869e+00	3.344312e+03
166.98	3.344585e+03	5.363004e+00	-6.570212e+00	3.344596e+03
167.00	3.344993e+03	5.535506e+00	-6.575656e+00	3.345004e+03
167.02	3.345416e+03	5.451888e+00	-6.555757e+00	3.345426e+03
167.04	3.345768e+03	5.419775e+00	-6.548586e+00	3.345778e+03
167.06	3.346057e+03	5.469685e+00	-6.699411e+00	3.346068e+03
167.08	3.346383e+03	5.496674e+00	-6.787088e+00	3.346394e+03
167.10	3.346865e+03	5.483975e+00	-6.904141e+00	3.346876e+03
167.12	3.347317e+03	5.379783e+00	-6.897029e+00	3.347328e+03
167.14	3.347728e+03	5.326317e+00	-6.756512e+00	3.347739e+03
167.16	3.347875e+03	5.402130e+00	-6.891882e+00	3.347886e+03
167.18	3.348298e+03	5.498992e+00	-6.882349e+00	3.348309e+03
167.20	3.348476e+03	5.344362e+00	-6.904805e+00	3.348488e+03
167.22	3.349013e+03	5.297089e+00	-6.718126e+00	3.349024e+03
167.24	3.349447e+03	5.439821e+00	-6.921458e+00	3.349459e+03
167.26	3.349779e+03	5.523776e+00	-6.960478e+00	3.349791e+03
167.28	3.350337e+03	5.488539e+00	-7.006296e+00	3.350348e+03
167.30	3.350681e+03	5.456383e+00	-6.900097e+00	3.350692e+03
167.32	3.351124e+03	5.550813e+00	-6.879465e+00	3.351136e+03
167.34	3.351428e+03	5.432515e+00	-6.732302e+00	3.351439e+03
167.36	3.351946e+03	5.433223e+00	-6.883793e+00	3.351958e+03
167.38	3.352250e+03	5.420750e+00	-6.990017e+00	3.352262e+03
167.40	3.352609e+03	5.202015e+00	-7.122192e+00	3.352621e+03
167.42	3.353023e+03	5.050094e+00	-7.271117e+00	3.353035e+03
167.44	3.353465e+03	4.960999e+00	-7.385527e+00	3.353477e+03
167.46	3.353976e+03	5.061092e+00	-7.290595e+00	3.353988e+03
167.48	3.354432e+03	5.015504e+00	-7.276039e+00	3.354443e+03
167.50	3.354882e+03	4.950415e+00	-7.348357e+00	3.354893e+03
167.52	3.355258e+03	5.031308e+00	-7.380024e+00	3.355269e+03
167.54	3.355758e+03	5.009270e+00	-7.469103e+00	3.355770e+03
167.56	3.356071e+03	5.105342e+00	-7.538265e+00	3.356083e+03
167.58	3.356595e+03	5.221120e+00	-7.542480e+00	3.356607e+03
167.60	3.356908e+03	5.247162e+00	-7.564264e+00	3.356921e+03
167.62	3.357379e+03	5.019100e+00	-7.583529e+00	3.357392e+03
167.64	3.357734e+03	5.027245e+00	-7.355270e+00	3.357746e+03
167.66	3.358089e+03	5.183232e+00	-7.321133e+00	3.358101e+03
167.68	3.358566e+03	5.120106e+00	-7.343683e+00	3.358578e+03
167.70	3.358970e+03	5.106615e+00	-7.357601e+00	3.358982e+03
167.72	3.359243e+03	5.031995e+00	-7.397268e+00	3.359254e+03
167.74	3.359581e+03	4.966124e+00	-7.366290e+00	3.359593e+03
167.76	3.359926e+03	4.965364e+00	-7.502048e+00	3.359938e+03
167.78	3.360270e+03	4.913045e+00	-7.553692e+00	3.360282e+03
167.80	3.360662e+03	4.789702e+00	-7.558358e+00	3.360674e+03
167.82	3.361187e+03	4.734117e+00	-7.294638e+00	3.361198e+03
167.84	3.361642e+03	4.606048e+00	-7.363329e+00	3.361654e+03
167.86	3.362091e+03	4.560818e+00	-7.221034e+00	3.362102e+03
167.88	3.362541e+03	4.521957e+00	-7.173309e+00	3.362552e+03
167.90	3.362931e+03	4.539194e+00	-7.155935e+00	3.362941e+03
167.92	3.363050e+03	4.459401e+00	-7.142367e+00	3.363061e+03
167.94	3.363481e+03	4.224815e+00	-7.113321e+00	3.363491e+03
167.96	3.363907e+03	4.108591e+00	-7.020507e+00	3.363917e+03
167.98	3.364345e+03	4.038573e+00	-7.157590e+00	3.364355e+03
168.00	3.364767e+03	4.197210e+00	-7.067639e+00	3.364777e+03
168.02	3.365208e+03	4.124983e+00	-7.202997e+00	3.365218e+03
168.04	3.365514e+03	3.988820e+00	-7.209669e+00	3.365524e+03
168.06	3.365916e+03	4.011309e+00	-7.165974e+00	3.365926e+03
168.08	3.366268e+03	4.083081e+00	-7.398197e+00	3.366279e+03
168.10	3.366650e+03	4.089263e+00	-7.529350e+00	3.366661e+03
168.12	3.366974e+03	4.188378e+00	-7.565512e+00	3.366986e+03
168.14	3.367375e+03	4.170173e+00	-7.571462e+00	3.367386e+03
168.16	3.367687e+03	4.125345e+00	-7.410415e+00	3.367698e+03
168.18	3.368032e+03	4.110904e+00	-7.398823e+00	3.368042e+03
168.20	3.368462e+03	4.146359e+00	-7.503058e+00	3.368473e+03
168.22	3.368744e+03	4.026945e+00	-7.630376e+00	3.368755e+03
168.24	3.369099e+03	3.988085e+00	-7.765258e+00	3.369111e+03
168.26	3.369538e+03	3.903250e+00	-7.740930e+00	3.369549e+03
168.28	3.369995e+03	3.968854e+00	-7.612237e+00	3.370006e+03
168.30	3.370375e+03	3.843688e+00	-7.577368e+00	3.370386e+03
168.32	3.370867e+03	3.705295e+00	-7.598009e+00	3.370878e+03
168.34	3.371367e+03	3.784160e+00	-7.630874e+00	3.371377e+03
168.36	3.371827e+03	3.862794e+00	-7.644057e+00	3.371837e+03
168.38	3.372214e+03	3.758691e+00	-7.782963e+00	3.372225e+03
168.40	3.372595e+03	3.849386e+00	-7.989388e+00	3.372606e+03
168.42	3.373099e+03	3.644954e+00	-8.040981e+00	3.373111e+03
168.44	3.373425e+03	3.549983e+00	-7.968573e+00	3.373436e+03
168.46	3.373769e+03	3.602276e+00	-7.913307e+00	3.373780e+03
168.48	3.373946e+03	3.532596e+00	-8.037095e+00	3.373958e+03
168.50	3.374285e+03	3.447142e+00	-7.959129e+00	3.374296e+03
168.52	3.374661e+03	3.444033e+00	-7.968639e+00	3.374672e+03
168.54	3.374993e+03	3.453754e+00	-7.915064e+00	3.375004e+03
168.56	3.375662e+03	3.447587e+00	-8.052239e+00	3.375674e+03
168.58	3.376218e+03	3.389672e+00	-8.133861e+00	3.376229e+03
168.60	3.376612e+03	3.312433e+00	-8.163631e+00	3.376624e+03
168.62	3.377055e+03	3.421033e+00	-8.144610e+00	3.377067e+03
168.64	3.377371e+03	3.407274e+00	-8.028640e+00	3.377383e+03
168.66	3.377731e+03	3.504132e+00	-8.037678e+00	3.377742e+03
168.68	3.378189e+03	3.678119e+00	-8.053227e+00	3.378200e+03
168.70	3.378639e+03	3.748427e+00	-7.936324e+00	3.378651e+03
168.72	3.379245e+03	3.614966e+00	-7.883805e+00	3.379257e+03
168.74	3.379501e+03	3.625929e+00	-7.962929e+00	3.379513e+03
168.76	3.379843e+03	3.684127e+00	-7.890801e+00	3.379854e+03
168.78	3.380365e+03	3.727768e+00	-7.859731e+00	3.380376e+03
168.80	3.380934e+03	3.868082e+00	-7.941958e+00	3.380945e+03
168.82	3.381491e+03	3.830462e+00	-7.953271e+00	3.381503e+03
168.84	3.381949e+03	3.805370e+00	-8.105002e+00	3.381961e+03
168.86	3.382341e+03	3.666059e+00	-8.024467e+00	3.382352e+03
168.88	3.382764e+03	3.768846e+00	-8.061782e+00	3.382776e+03
168.90	3.383241e+03	3.877625e+00	-8.166563e+00	3.383253e+03
168.92	3.383603e+03	3.851648e+00	-8.141125e+00	3.383615e+03
168.94	3.383909e+03	3.779263e+00	-7.999003e+00	3.383921e+03
168.96	3.384362e+03	3.851806e+00	-8.058252e+00	3.384374e+03
168.98	3.384832e+03	3.881263e+00	-8.094235e+00	3.384844e+03
169.00	3.385215e+03	3.874778e+00	-8.026140e+00	3.385227e+03
169.02	3.385873e+03	3.725578e+00	-8.123489e+00	3.385885e+03
169.04	3.386300e+03	3.608971e+00	-8.154525e+00	3.386312e+03
169.06	3.386657e+03	3.742143e+00	-7.915236e+00	3.386669e+03
169.08	3.387164e+03	3.769597e+00	-7.920027e+00	3.387175e+03
169.10	3.387578e+03	3.903708e+00	-8.010985e+00	3.387590e+03
169.12	3.387904e+03	3.790358e+00	-7.949111e+00	3.387915e+03
169.14	3.388239e+03	3.751275e+00	-7.990486e+00	3.388251e+03
169.16	3.388458e+03	3.948882e+00	-8.025345e+00	3.388469e+03
169.18	3.388916e+03	3.894345e+00	-7.993843e+00	3.388927e+03
169.20	3.389197e+03	3.954185e+00	-7.960063e+00	3.389209e+03
169.22	3.389549e+03	3.914654e+00	-7.831894e+00	3.389560e+03
169.24	3.389992e+03	3.929347e+00	-7.984021e+00	3.390004e+03
169.26	3.390462e+03	3.968438e+00	-8.126750e+00	3.390474e+03
169.28	3.391011e+03	3.844631e+00	-7.968556e+00	3.391022e+03
169.30	3.391447e+03	3.767614e+00	-8.149198e+00	3.391459e+03
169.32	3.391837e+03	3.734422e+00	-8.063687e+00	3.391849e+03
169.34	3.392299e+03	3.774033e+00	-8.176244e+00	3.392311e+03
169.36	3.392784e+03	3.657268e+00	-8.193356e+00	3.392796e+03
169.38	3.393107e+03	3.676327e+00	-8.145432e+00	3.393119e+03
169.40	3.393375e+03	3.649514e+00	-8.038300e+00	3.393387e+03
169.42	3.393638e+03	3.628934e+00	-8.032299e+00	3.393649e+03
169.44	3.394190e+03	3.590904e+00	-7.929500e+00	3.394201e+03
169.46	3.394552e+03	3.484677e+00	-7.994389e+00	3.394563e+03
169.48	3.394797e+03	3.447585e+00	-8.034931e+00	3.394808e+03
169.50	3.395178e+03	3.456298e+00	-7.990994e+00	3.395189e+03
